formulaRank	molecularFormula	adduct	precursorFormula	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass	ionMass	retentionTimeInSeconds	id	featureId
1	C20H26O7	[M - H4O2 + H]+	C20H22O5	28.334197784930826	28.334197784930826	0.0	10	0.9441444786784557	6.001845111490162	6.001845111490162	-104970.0646950843		343.15421	197.53	5636_group1_sirius_4141	4141
1	C12H22O6	[M - H2O + H]+	C12H20O5	87.62382266312403	84.6600033052657	2.963819357858324	24	0.9886893614261151	4.5498743605685625	4.5498743605685625	-73471.19622424807		245.13831	229.46061808983808	5637_group1_sirius_6005	6005
1	C20H22O5	[M + H]+	C20H22O5	40.22333237764832	33.86324921493065	6.360083162717668	9	0.9843020997231966	5.798681980579413	5.798681980579413	-0.3213021729766728		343.15389	331.96600846935064	5638_group1_sirius_10489	10489
1	C32H50O4	[M + H]+	C32H50O4	19.52172217060107	14.137698235962858	5.384023934638211	4	0.9223838803311667	1.3475495672714288	1.3475495672714288	1.9293314698009507		499.37915	406.37140625	5639_group1_sirius_13814	13814
1	C18H34O3	[M - H4O2 + H]+	C18H30O	26.76126803260929	20.957033124805893	5.804234907803399	11	0.7968364441153526	6.735978352983539	6.735978352983539	-136838.24654577827		263.23716	450.07125	5640_group1_sirius_15095	15095
1	C17H22O6	[M + H]+	C17H22O6	33.352282024096176	33.352282024096176	0.0	9	0.9344496729239555	2.6319439539637326	2.6319439539637326	0.6038200429013894		323.14911	267.79228515625	5641_group1_sirius_8078	8078
1	C28H42O8	[M + Na]+	C28H42O8	8.896212955580047	3.2593938008601135	5.636819154719934	1	0.0	2.713119029811578	2.713119029811578	3.157118176862613		529.27886	409.42	5642_group1_sirius_14009	14009
1	C25H46N2O9	[M + H]+	C25H46N2O9	16.33958840378769	16.33958840378769	0.0	6	1.0	4.488311134217143	4.488311134217143	5.781473018533383		519.33061	255.3825	5643_group1_sirius_7335	7335
1	C11H26NO4PS	[M + H]+	C11H26NO4PS	55.968593343986655	55.968593343986655	0.0	13	0.9366222076794414	3.03748368731168	8.48517525537708	4.656502620544708		300.14069	270.2015924072266	5644_group1_sirius_8238	8238
1	C17H26O5	[M + H3N + H]+	C17H29NO5	23.84989263611977	23.84989263611977	0.0	5	0.8395436611507778	5.047617243363559	5.047617243363559	-1.5522927713488979		328.21134	271.16125	5645_group1_sirius_8241	8241
1	C16H34O4	[M + H]+	C16H34O4	20.490179886594134	16.86930386385689	3.6208760227372454	5	1.0	10.157458713968134	10.157458713968134	0.3226743884715588		291.25308	317.8725	5646_group1_sirius_10055	10055
1	C15H28O3S	[M - H2O + H]+	C15H26O2S	40.1957466338896	40.1957466338896	0.0	13	0.9055262856102053	7.038923271040849	7.038923271040849	-66416.78000372426		271.17277	249.56	5647_group1_sirius_7066	7066
1	C12H20O5	[M + H]+	C12H20O5	52.32006081623064	49.090714406874476	3.2293464093561597	10	0.988904027031542	5.8814110350153515	5.8814110350153515	0.7334950955677267		245.13853	260.861298828125	5648_group1_sirius_7638	7638
1	C22H46O6	[M + Na]+	C22H46O6	3.4800849660111086	3.4800849660111086	0.0	1	0.0	0.24715413781784626	0.24715413781784626	0.2564712217209899		429.31877	355.03308445319533	5649_group1_sirius_11536	11536
1	C27H49N15O4	[M + H]+	C27H49N15O4	17.829688137809523	17.829688137809523	0.0	8	0.9796463180248108	2.9391231615109974	2.9391231615109974	0.9384390514570261		648.41708	253.76	5650_group1_sirius_7249	7249
1	C6H16N3O4	[M + Na]+	C6H16N3O4	15.412806749307345	14.014098344061567	1.3987084052457772	10	0.7407350633128081	6.204314206047286	6.204314206047286	7.131613639686079		217.10485	30.731754893572315	5651_group1_sirius_153	153
1	C18H32O4	[M - H2O + H]+	C18H30O3	130.45399753496883	126.64535519023849	3.8086423447303375	43	0.9875956871252565	3.6036894086097657	3.6036894086097657	-61005.259059659395		295.22694	300.6597872505942	5652_group1_sirius_9429	9429
1	C16H28O4	[M + H]+	C16H28O4	12.104636206557071	12.104636206557071	0.0	2	1.0	1.834937331766123	1.834937331766123	0.7509369429196954		285.20625	252.075	5653_group1_sirius_7131	7131
1	C32H62O11	[M + Na]+	C32H62O11	8.296549487234838	3.5	4.796549487234838	1	0.0	NaN	NaN	0.07203994141447728		645.41848	382.99	5654_group1_sirius_12918	12918
1	C20H42O4	[M + H]+	C20H42O4	17.02011143734215	13.166486443775376	3.853624993566773	3	0.746081529977102	10.619719809884211	10.619719809884211	-0.24840840832618924		347.31550	365.005	5655_group1_sirius_12155	12155
1	C34H62N2O8	[M + H]+	C34H62N2O8	37.96459429431708	30.932286789819308	7.032307504497774	11	0.5967116265679344	2.557293606642607	2.557293606642607	0.3452085582371143		627.45811	412.5111851501465	5656_group1_sirius_14110	14110
1	C10H14O2	[M + H]+	C10H14O2	166.19068100702825	162.76633510564506	3.4243459013831927	42	0.8304411064882435	4.75925070085982	4.75925070085982	0.20262449965638324		167.10669	155.2574556064467	5657_group1_sirius_1952	1952
1	C16H10O4	[M + Na]+	C16H10O4	16.471848051538597	15.623780988011331	0.8480670635272651	2	0.9663605693104775	7.36674746569315	7.36674746569315	8.823742373591937		289.04968	61.340347686075845	5658_group1_sirius_426	426
1	C38H77NO14	[M + H]+	C38H77NO14	15.016729105759584	8.36925084909534	6.647478256664244	6	0.9832365634657911	6.703906110290435	6.703906110290435	0.0872495363486093		772.54175	374.795	5659_group1_sirius_12545	12545
1	C37H75N11O4	[M + H]+	C37H75N11O4	12.76401127589482	4.406658337528905	8.357352938365915	3	1.0	12.470840459645558	12.470840459645558	0.8308435733396992		738.60824	448.255	5660_group1_sirius_15051	15051
1	C26H46O6	[M - H2O + H]+	C26H44O5	12.6025247936588	6.928247566699798	5.674277226959002	3	0.9090909090909091	6.225208044198105	6.225208044198105	-41181.96761554201		437.32674	320.3297998046875	5661_group1_sirius_10130	10130
1	C17H26O10	[M + Na]+	C17H26O10	6.060027231236341	3.388640102015906	2.671387129220435	1	0.0	1.3246472785224948	1.3246472785224948	0.9736790141289031		413.14222	28.60140625	5662_group1_sirius_61	61
1	C28H58O8	[M + H]+	C28H58O8	12.28775334146679	12.28775334146679	0.0	5	1.0000000000000002	9.006131729380797	9.006131729380797	-0.277536218200448		523.42030	389.095	5663_group1_sirius_13252	13252
1	C9H16O4	[M + H]+	C9H16O4	90.92753097941836	87.78892591445839	3.1386050649599735	19	0.97782457926042	3.1833397434736748	3.1833397434736748	0.39424164872233664		189.11221	196.245	5664_group1_sirius_4119	4119
1	C29H43N4O14P	[M + H3N + H]+	C29H46N5O14P	2.211866595347235	-4.280142213349824	6.492008808697059	3	0.8902076661494273	1.9430260954611094	1.9430260954611094	1.3685754050532697		720.28615	196.115	5665_group1_sirius_4121	4121
1	C26H48O4	[M + Na]+	C26H48O4	21.406390059335354	19.246087614287934	2.1603024450474217	2	0.5	7.895555301726877	7.895555301726877	7.151672071954484		447.34768	397.823125	5666_group1_sirius_13568	13568
1	C18H16O7	[M + H]+	C18H16O7	22.752051714095032	19.943278513590627	2.8087732005044037	4	1.0	1.3294485002662746	1.3294485002662746	0.6395182964174052		345.09710	120.855	5667_group1_sirius_757	757
1	C8H13NO3S13	[M + H]+	C8H13NO3S13	6.728131043412631	6.728131043412631	0.0	5	0.4878646880207534	9.351456741807826	9.351456741807826	4.027780272885123		587.73611	368.73	5668_group1_sirius_12228	12228
1	C13H18O4	[M + Na]+	C13H18O4	8.643452691154515	3.4996198208304357	5.143832870324079	1	0.0	0.004763933827914298	0.004763933827914298	9.341263645489578E-4		261.10973	230.84943876409554	5669_group1_sirius_6114	6114
1	C21H44O8S	[M + H3N + H]+	C21H47NO8S	30.993722849135807	23.88701823699852	7.1067046121372845	8	0.9999999999999998	7.388830226073709	7.388830226073709	0.8962154775059343		474.30994	318.90999999999997	5670_group1_sirius_10085	10085
1	C28H42N10O6	[M + H3N + H]+	C28H45N11O6	2.383837989171952	2.383837989171952	0.0	2	1.0	1.1028665323774447	1.1028665323774447	-2.6323761035435456		632.36104	288.145	5671_group1_sirius_9073	9073
1	C7H12NO7P3S6	[M + H]+	C7H12NO7P3S6	2.578203176590752	2.578203176590752	0.0	4	0.4170037561035375	8.332002882527597	8.332002882527597	5.308784701327567		507.82506	251.15499999999997	5672_group1_sirius_7133	7133
1	C29H47N5O3	[M + H]+	C29H47N5O3	12.846776231083009	12.846776231083009	0.0	6	1.0	8.838388486677431	8.838388486677431	3.3306005306600683		514.37688	354.63	5673_group1_sirius_11520	11520
1	C22H45NO2	[M + H]+	C22H45NO2	9.470591106705335	3.368095106331065	6.10249600037427	4	0.789208820889499	5.3382086946286975	5.3382086946286975	0.9649652090630895		356.35265	324.606875	5674_group1_sirius_10352	10352
1	C21H36N2O8	[M + H]+	C21H36N2O8	26.70354689167449	26.70354689167449	0.0	10	0.943103972856603	2.683407731977768	2.683407731977768	0.3535862616584679		445.25460	204.48	5675_group1_sirius_4591	4591
1	C16H24O9	[M + Na]+	C16H24O9	8.922493843761973	3.473638506894238	5.4488553368677355	1	0.0	0.32613332304494275	0.32613332304494275	0.30525276353676317		383.13137	83.09519226791318	5676_group1_sirius_524	524
1	C12H23O2P4S7	[M + H]+	C12H23O2P4S7	21.966390380203574	21.966390380203574	0.0	8	0.9247542024149805	6.407116064370244	6.407116064370244	-4.170569642858558		547.87434	374.795	5677_group1_sirius_12542	12542
1	C19H24O8	[M + Na]+	C19H24O8	6.213674885601611	3.4907399851283856	2.7229349004732253	1	0.0	0.11552395470108309	0.11552395470108309	0.10312120537193584		403.13638	110.495	5678_group1_sirius_647	647
1	C23H47NO9	[M + H]+	C23H47NO9	18.931303606382713	12.703728263213991	6.227575343168722	4	0.9366848861720763	6.20472831275283	6.20472831275283	1.4957794506414972		482.33308	288.815	5679_group1_sirius_9082	9082
1	C25H52O5	[M + H3N + H]+	C25H55NO5	11.48804521662827	9.11809915318192	2.3699460634463505	3	0.5255338033594025	2.585689658323836	4.6347166917968625	1.4424176352067624		450.41595	411.79281249999997	5680_group1_sirius_14089	14089
1	C29H57N5O3	[M + H]+	C29H57N5O3	15.527587094568467	9.366530536687737	6.161056557880731	5	1.0	8.331044694307197	8.331044694307197	-0.3949562832882778		524.45321	391.29999999999995	5681_group1_sirius_13325	13325
1	C14H14O5	[M + H]+	C14H14O5	3.2432352199283283	3.1131698558763388	0.13006536405198932	2	0.49935808020340916	2.558707580621948	6.694169970940275	-4.143064374085328		263.09031	128.19559814453123	5682_group1_sirius_978	978
1	C18H18O5	[M + H]+	C18H18O5	16.56140179888702	12.7381107463523	3.8232910525347195	3	0.9804794868244958	-1.9601987006688184	1.9601987006688184	0.47559835636760944		315.12285	111.78974609375	5683_group1_sirius_651	651
1	C23H44N8O4	[M + H]+	C23H44N8O4	10.679420684688706	10.679420684688706	0.0	5	0.944070060483871	3.2383665206023213	3.2383665206023213	0.9282277489447425		497.35629	392.82500000000005	5684_group1_sirius_13385	13385
1	C17H24O4	[M + Na]+	C17H24O4	7.213244153285602	3.4612857929294454	3.751958360356157	1	0.0	0.476118221794963	0.476118221794963	0.9520712803139705		315.15698	272.78	5685_group1_sirius_8301	8301
1	C2H4O4P2	[M + H3N + H]+	C2H7NO4P2	9.821135632906646	9.821135632906646	0.0	4	0.40725572641756375	-11.921641833880178	11.921641833880178	5.771061485911856		171.99330	389.465	5686_group1_sirius_13281	13281
1	C19H31NO4	[M + H]+	C19H31NO4	17.218791477371568	11.267640110773982	5.951151366597585	2	1.0	0.9629057462393603	0.9629057462393603	0.6654467063205121		338.23281	272.78	5687_group1_sirius_8302	8302
1	C16H28O	[M + H]+	C16H28O	128.997145711078	128.997145711078	0.0	29	0.9908723562902301	5.955017397620419	5.955017397620419	0.11816774928009578		237.22132	322.28339843749995	5688_group1_sirius_10411	10411
1	C13H17N5O10	[M + H]+	C13H17N5O10	8.925228087911488	6.109520114483331	2.8157079734281574	3	1.0	-0.18709588109982112	1.1255169021994966	-0.02028209093812255		404.10481	120.07603637695313	5689_group1_sirius_752	752
1	C28H51N7O6	[M + H]+	C28H51N7O6	21.382467402914465	16.108717088291613	5.273750314622854	7	0.9444793196187903	2.458447950891963	2.458447950891963	4.929936084318776		582.40023	412.1475	5690_group1_sirius_14117	14117
1	C12H20O4	[M - H2O + H]+	C12H18O3	112.2398646830747	109.14225158691526	3.0976130961594346	21	0.9999999999999998	5.373359067722298	5.373359067722298	-85304.1047272472		211.13293	247.7	5691_group1_sirius_7035	7035
1	C32H54O4	[M + H]+	C32H54O4	9.574594279710443	9.52795713816762	0.04663714154282195	3	1.0	4.441152822251661	4.441152822251661	1.198505793761742		503.41009	388.92125	5692_group1_sirius_13223	13223
1	C16H28O3	[M + H]+	C16H28O3	210.73517174953014	207.3987067212172	3.3364650283129382	50	0.996592192234869	3.6897821064124203	3.6897821064124203	0.3298224820977457		269.21121	252.96681618112063	5693_group1_sirius_7216	7216
1	C20H47N21O2	[M + H]+	C20H47N21O2	23.38759918183526	17.83013709637379	5.557462085461472	8	0.8704199930029697	6.78250400725705	6.78250400725705	-0.010084299596715005		614.42943	397.5675	5694_group1_sirius_13583	13583
1	C15H22O6	[M - H2O + H]+	C15H20O5	30.792285506238336	30.792285506238336	0.0	7	1.0	3.953749346442296	3.953749346442296	-64062.95774112992		281.13836	218.07125	5695_group1_sirius_5289	5289
1	C27H44O4	[M + H]+	C27H44O4	3.2523829552824455	3.2523829552824455	0.0	1	0.0	2.7846055124127806	2.7846055124127806	2.777682440513042		433.33244	383.55499999999995	5696_group1_sirius_12946	12946
1	C28H50O5	[M + H]+	C28H50O5	53.932782581124734	46.32671282583142	7.606069755293314	8	1.0	1.088685641148695	2.0094630115213405	2.1799407924134706		467.37412	381.2335083007813	5697_group1_sirius_12859	12859
1	C20H26O4	[M + H]+	C20H26O4	24.011755125478892	18.22769511167949	5.784060013799401	2	1.0	-1.0710960180642062	1.0710960180642062	0.9186125053274633		331.19069	249.94437499999998	5698_group1_sirius_7050	7050
1	C15H22O5	[M + Na]+	C15H22O5	6.405942168714628	3.339164113620203	3.066778055094425	1	0.0	1.8729187740641375	1.8729187740641375	1.886027636140264		305.13652	195.005	5699_group1_sirius_4033	4033
1	C7H8N4O2	[M + H]+	C7H8N4O2	40.27089388883338	38.68818230493481	1.5827115838985664	16	0.867409951866381	7.526627556090717	7.526627556090717	1.1489996696997846		181.07221	62.50675805263095	5700_group1_sirius_442	442
1	C19H18O3	[M + H]+	C19H18O3	129.2534760906115	125.98722377472446	3.266252315887055	47	0.9774431184304007	2.151680424373269	3.5613920209954246	0.06475696241978895		295.13289	160.64620327945914	5701_group1_sirius_2064	2064
1	C11H12O2S	[M + H]+	C11H12O2S	6.034661854283662	6.034661854283662	0.0	4	0.9556326032392904	3.6907550692310354	5.0136661030876954	6.853979709307706		209.06451	331.87812499999995	5702_group1_sirius_10497	10497
1	C18H36O4	[M + H]+	C18H36O4	65.40137798209076	62.141793495961224	3.2595844861295418	15	0.9999999999999998	7.221794218832923	7.221794218832923	0.48512779808315665		317.26879	361.8725	5703_group1_sirius_11892	11892
1	C26H43NO6	[M + Na]+	C26H43NO6	14.556329970041638	8.833428615590734	5.722901354450904	3	0.45027189776963855	2.9086109373573894	2.9086109373573894	-0.2432859779737622		488.29814	232.04526062011718	5704_group1_sirius_6173	6173
1	C25H50O5	[M + Na]+	C25H50O5	4.893238639362734	3.5000000000000004	1.3932386393627332	1	0.0	NaN	NaN	7.443558475288672		453.35842	384.33000000000004	5705_group1_sirius_12988	12988
1	C20H36O7	[M + H3N + H]+	C20H39NO7	50.48703689946158	50.48703689946158	0.0	13	0.9300911758186521	2.9150553245580175	2.9150553245580175	0.002362679874877583		406.27993	297.92812499999997	5706_group1_sirius_9321	9321
1	C17H37O6	[M + H]+	C17H37O6	8.475485362671629	3.3684601407921866	5.107025221879442	1	0.0	1.5509765848605492	1.5509765848605492	1.8613818623454896		338.26692	272.63250000000005	5707_group1_sirius_8292	8292
1	C30H30O10	[M + Na]+	C30H30O10	9.653617604819164	3.4688838855024224	6.184733719316742	1	0.0	0.38407213805529583	0.38407213805529583	0.38756148272804875		573.17334	326.27552450031044	5708_group1_sirius_10397	10397
1	C35H73O10	[M + K]+	C35H73O10	2.6565774872368784	2.6565774872368784	0.0	3	1.0	4.806252382645333	4.806252382645333	4.113241779003123		692.48638	449.0	5709_group1_sirius_15069	15069
1	C22H24O8	[M + H]+	C22H24O8	38.62572657176616	33.484637249842955	5.141089321923202	15	0.9953391372563642	1.3393038336731382	1.3393038336731382	0.30161463776605063		417.15452	216.83950668173844	5710_group1_sirius_5219	5219
1	C24H36O3	[M + H]+	C24H36O3	26.462658927094658	23.202422977173097	3.2602359499215603	3	0.8763986005146951	2.0193465727228825	2.0193465727228825	1.9517433071086714		373.27445	295.2025	5711_group1_sirius_9261	9261
1	C14H28O10	[M + K]+	C14H28O10	3.435682284778292	3.435682284778292	0.0	1	0.0	0.7815214485428701	0.7815214485428701	0.7967062464014748		395.13172	119.9	5712_group1_sirius_768	768
1	C21H42O4	[M + H]+	C21H42O4	67.10830022418524	67.10830022418524	0.0	18	0.9824678936908152	7.3324857647068065	7.3324857647068065	0.7061305993418471		359.31584	413.34541861321134	5713_group1_sirius_14157	14157
1	C22H47N11O2	[M + H]+	C22H47N11O2	5.354878210414428	2.590522338510877	2.7643558719035513	2	1.0	13.035344108561677	13.035344108561677	5.264440129178877		498.40132	317.45	5714_group1_sirius_10029	10029
1	C18H31NO4	[M + H]+	C18H31NO4	88.1349960791892	84.8267680394094	3.308228039779789	24	0.9999999999999998	5.714697371666508	5.714697371666508	0.35274179882758894		326.23270	235.76999999999998	5715_group1_sirius_6333	6333
1	C22H26O8	[M - H2O + H]+	C22H24O7	65.27856946112337	58.942721830923425	6.335847630199946	30	0.9282850814727026	2.7121010550331626	2.7121010550331626	-44896.19165226939		401.15951	200.2015483227372	5716_group1_sirius_4330	4330
1	C12H12N3O13P5	[M + H]+	C12H12N3O13P5	4.579897328144707	3.3893211248261226	1.1905762033185845	3	1.0	3.444242543642349	3.444242543642349	-8.10994275074328		561.90854	407.96	5717_group1_sirius_13889	13889
1	C22H41NO	[M + H]+	C22H41NO	71.75857731924042	65.57052890406396	6.188048415176455	25	0.931068828242372	4.764653952717104	4.764653952717104	1.1852052136376914		336.32649	429.0354933929443	5718_group1_sirius_14601	14601
1	C13H22O3	[M + H]+	C13H22O3	217.272816056281	213.55666487309333	3.71615118318767	42	0.9273730276716308	4.4379022295696435	4.4379022295696435	0.12759012858354787		227.16420	230.07375000000002	5719_group1_sirius_6017	6017
1	C18H26O3	[M + H]+	C18H26O3	25.340721113311858	21.829912714701045	3.510808398610813	6	0.9999999999999999	3.507794587926317	3.507794587926317	0.717235604172696		291.19568	374.26	5720_group1_sirius_12497	12497
1	C14H24O3	[M + H]+	C14H24O3	54.04304386663279	54.04304386663279	0.0	15	1.0	5.89525975613024	5.89525975613024	0.783314958419016		241.18001	266.88656249999997	5721_group1_sirius_8021	8021
1	C25H50N12O4	[M + H]+	C25H50N12O4	21.932672671038453	17.527287017885055	4.405385653153398	6	0.9525075929424482	5.006006270644776	5.006006270644776	-6.983982287979817		583.41100	430.5675	5722_group1_sirius_14626	14626
1	C13H18O5	[M + H]+	C13H18O5	57.21565718842654	57.21565718842654	0.0	23	0.9564140907630451	3.022085447836818	3.022085447836818	-2.4699081914251173		255.12207	157.6759261928099	5723_group1_sirius_1984	1984
1	C33H60O7	[M + Na]+	C33H60O7	18.46330852462942	14.56658641611662	3.896722108512799	2	0.8232564512813236	4.6094330569353295	4.6094330569353295	7.938483363036092		591.42782	382.39662576675414	5724_group1_sirius_12902	12902
1	C11H16O	[M + H]+	C11H16O	117.36052838914347	114.16715719862451	3.1933711905189566	23	0.9970390157528881	4.409800663757406	4.409800663757406	0.11152545459188046		165.12741	199.3	5725_group1_sirius_4282	4282
1	C15H24O5	[M - H4O2 + H]+	C15H20O3	138.32303349882463	135.47924245448758	2.8437910443370615	44	0.9828793590952393	3.0238715588036054	3.0238715588036054	-144577.2144049797		249.14846	180.0402917857341	5726_group1_sirius_3171	3171
1	C28H54O6	[M + Na]+	C28H54O6	11.311775932423494	5.498021889781547	5.813754042641947	2	1.0	-0.8156702209015039	2.7844311738215373	1.903976723872117		509.38223	398.03499999999997	5727_group1_sirius_13605	13605
1	C11H20O4	[M + H]+	C11H20O4	40.207961054907315	40.207961054907315	0.0	11	0.9740077646680111	6.0446734006825205	6.0446734006825205	0.7572312030079612		217.14360	290.40667017519473	5728_group1_sirius_9130	9130
