formulaRank	molecularFormula	adduct	precursorFormula	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass	ionMass	retentionTimeInSeconds	id	featureId
1	C15H24O3	[M + H]+	C15H24O3	114.46447063288859	111.07139203434626	3.3930785985423375	28	0.9749147267391277	4.126910882059369	4.126910882059369	0.2722171555370371		253.17989	212.97021484375	3663_example_sirius_5015	5015
1	C27H34O6	[M + H]+	C27H34O6	7.387351409370599	6.938004523248639	0.44934688612196005	4	0.902964010727018	6.066193510421636	6.066193510421636	0.44973761368942977		455.24302	386.29	3664_example_sirius_12506	12506
1	C20H28O2	[M + H]+	C20H28O2	8.374921080302231	5.034629013989758	3.340292066312473	2	1.0	0.6355308816829262	0.6355308816829262	0.8080963356419396		301.21645	306.93	3665_example_sirius_9340	9340
1	C22H37N3O11	[M + H]+	C22H37N3O11	1.0	1.0	0.0	1	0.0	NaN	NaN	9.580961718397957		520.25507	279.145	3666_example_sirius_8344	8344
1	C20H30O3	[M + Na]+	C20H30O3	45.46646285004302	41.206425182385445	4.260037667657574	15	0.9455200900945843	3.663465438690467	3.663465438690467	8.424332565924722		341.21159	276.10875	3667_example_sirius_8226	8226
1	C36H44O6	[M + Na]+	C36H44O6	3.5	3.5	0.0	1	0.0	NaN	NaN	6.971479915488912		595.30716	274.22625000000005	3668_example_sirius_8110	8110
1	C20H34O8	[M + Na]+	C20H34O8	3.3241640339562237	3.3241640339562237	0.0	1	0.0	2.0348552749093995	2.0348552749093995	3.953874835342157		425.21627	234.879296875	3669_example_sirius_6167	6167
1	C20H22O5	[M + Na]+	C20H22O5	9.411025995605616	3.4835867432403456	5.927439252365271	1	0.0	-0.20404484087444075	0.20404484087444075	-0.20404484087444075		365.13587	332.0945529348405	3670_example_sirius_10241	10241
1	C12H20O6	[M + Na]+	C12H20O6	3.4023270810265256	3.4023270810265256	0.0	1	0.0	1.1689217396243252	1.1689217396243252	1.0629580466769064		283.11551	30.316328125	3671_example_sirius_124	124
1	C17H20O6	[M - H2O + H]+	C17H18O5	39.924722893493616	38.33493712305372	1.5897857704398954	11	0.9844233208954165	0.49288666869706077	1.1633888102284868	-59416.95682015206		303.12264	118.19867022643858	3672_example_sirius_788	788
1	C11H18O5	[M - H4O2 + H]+	C11H14O3	220.79115860514645	218.5645855308052	2.2265730743412537	52	0.9892778497162622	3.8765261895378127	3.8765261895378127	-184627.5769492296		195.10157	188.0273975525197	3673_example_sirius_3631	3631
1	C19H34O4	[M + Na]+	C19H34O4	7.139269042450762	3.414891959536381	3.7243770829143807	1	0.0	1.024329218137158	1.024329218137158	1.0300560103702454		349.23529	348.16499999999996	3674_example_sirius_10874	10874
1	C22H39NO4	[M + H]+	C22H39NO4	10.557689414937888	10.557689414937888	0.0	2	0.5	2.1340979442838988	2.1340979442838988	0.30034350255731534		382.29530	363.84749999999997	3675_example_sirius_11546	11546
1	C23H48O4	[M + Na]+	C23H48O4	9.886218607404661	3.4937182686063073	6.392500338798354	1	0.0	0.07848387050349635	0.07848387050349635	-0.5122621266151242		411.34427	443.830625	3676_example_sirius_14456	14456
1	C16H19NO	[M + H]+	C16H19NO	22.007132490914117	16.387369014010634	5.619763476903484	5	0.9927541883336927	1.5334020129946813	1.5334020129946813	1.5664387465165426		242.15432	164.6170544433594	3677_example_sirius_2483	2483
1	C18H22O8	[M + H]+	C18H22O8	2.5909656234638847	2.5909656234638847	0.0	1	0.0	8.364298982167115	8.364298982167115	8.56857796721769		367.14189	332.485	3678_example_sirius_10201	10201
1	C17H31NO6	[M + H]+	C17H31NO6	8.993918220082262	5.552060833115678	3.4418573869665847	2	1.0	9.159916146319233	9.159916146319233	-1.427304459884655		346.22192	135.09	3679_example_sirius_1167	1167
1	C15H29NO6	[M + H]+	C15H29NO6	12.135883817387622	12.135883817387622	0.0	3	0.5	3.7480972979173774	4.0709339736332675	0.2994936131842686		320.20686	120.90375	3680_example_sirius_863	863
1	C20H20O2	[M + Na]+	C20H20O2	3.0707553789808757	3.0707553789808757	0.0	1	0.0	-4.523724907736601	4.523724907736601	-4.253997338237286		315.13421	240.625	3681_example_sirius_6480	6480
1	C9H16O4	[M - H4O2 + H]+	C9H12O2	137.29841492836354	134.41836580146153	2.880049126902014	33	0.9946115578632765	6.4298815521335	6.4298815521335	-235291.7478732792		153.09107	240.6544559091999	3682_example_sirius_6423	6423
1	C11H8O15S5	[M + H]+	C11H8O15S5	0.709020978322092	0.709020978322092	0.0	2	1.0	13.847602472695042	13.847602472695042	2.1798663709732446		540.85513	338.70500000000004	3683_example_sirius_10446	10446
1	C30H50O8	[M + H]+	C30H50O8	27.286692962097174	27.286692962097174	0.0	11	0.9502703206110614	5.530000491403458	5.530000491403458	-0.08345497271306286		539.35780	262.2797713497281	3684_example_sirius_7667	7667
1	C13H30NO6S	[M + H]+	C13H30NO6S	32.99949526446935	32.99949526446935	0.0	8	0.8683874253219348	3.5077598461380934	3.5077598461380934	0.3337555439625911		329.18677	167.92	3685_example_sirius_2620	2620
1	C21H35NO8	[M + H]+	C21H35NO8	12.30965393379315	9.1332753008798	3.17637863291335	5	0.8985939583639561	2.2050528246740946	2.2050528246740946	0.7587973523417327		430.24387	171.7446875	3686_example_sirius_2769	2769
1	C22H42O6	[M + Na]+	C22H42O6	9.521452563900581	3.3804192063554472	6.141033357545134	1	0.0	-1.4173121560466333	1.4173121560466333	-1.4102580821216368		425.28676	393.84559326171876	3687_example_sirius_12914	12914
1	C12H18O2	[M + H]+	C12H18O2	119.70525741870671	116.72792565932771	2.9773317593789983	25	0.9846988496459171	5.105138699678823	5.105138699678823	0.3778449001078371		195.13803	262.485625	3688_example_sirius_7601	7601
1	C6H8O6S8	[M + H]+	C6H8O6S8	22.924163621304192	22.924163621304192	0.0	6	0.46353083112752813	10.725596964915784	10.725596964915784	1.2651364604268156		432.81648	341.3403125	3689_example_sirius_10594	10594
1	C22H36O4	[M + H3N + H]+	C22H39NO4	13.224834086668341	10.071919246775632	3.1529148398927087	3	1.0	4.173931527637743	4.173931527637743	0.038765617350941604		382.29520	337.74	3690_example_sirius_10391	10391
1	C32H56O4	[M + H]+	C32H56O4	8.775977899061107	8.775977899061107	0.0	2	0.5	6.007480814652519	6.007480814652519	1.2331700495522286		505.42576	424.745	3691_example_sirius_13982	13982
1	C13H22O2	[M - H4O2 + H]+	C13H18	21.152727336276882	21.152727336276882	0.0	7	1.0000000000000002	3.350502078478154	3.350502078478154	-205660.9248188406		175.14813	176.7	3692_example_sirius_2994	2994
1	C10H20O2	[M + H]+	C10H20O2	14.685498930014429	14.685498930014429	0.0	3	0.7602586706598397	15.170215738802685	15.170215738802685	-0.09432140866631224		173.15359	410.07	3693_example_sirius_13452	13452
1	C21H45O6	[M + H]+	C21H45O6	8.052945082608861	3.2610387539058046	4.791906328703057	1	0.0	2.237690303655578	2.237690303655578	2.4329578638740452		394.32985	334.43	3694_example_sirius_10313	10313
1	C23H38O6	[M + H]+	C23H38O6	28.356286139427663	28.356286139427663	0.0	8	1.0000000000000002	4.556171168365071	4.556171168365071	0.5461364534906964		411.27434	266.67671875	3695_example_sirius_7872	7872
1	C15H24O4	[M - H2O + H]+	C15H22O3	68.19429154428983	64.82302574308802	3.3712658012017997	21	1.0000000000000002	2.968089555512168	2.968089555512168	-71710.60150303027		251.16364	189.09	3696_example_sirius_3689	3689
1	C29H12O20	[M + H]+	C29H12O20	6.1720814666253965	5.665610073241103	0.506471393384293	2	0.5074519316157776	12.002332088271727	12.002332088271727	3.1141834916634274		681.00159	482.08000000000004	3697_example_sirius_14691	14691
1	C14H24O3	[M - H2O + H]+	C14H22O2	18.83447367664575	18.83447367664575	0.0	5	1.0	6.564866733003578	6.564866733003578	-80702.91482654211		223.16940	265.92499999999995	3698_example_sirius_7754	7754
1	C18H41NO5	[M - H2O + H]+	C18H39NO4	8.917072220732056	5.613311767163183	3.3037604535688727	3	1.0	12.85312394464919	12.85312394464919	-53876.27905030926		334.29517	260.27	3699_example_sirius_7506	7506
1	C21H32O7	[M - H2O + H]+	C21H30O6	4.03960292768527	4.03960292768527	0.0	3	1.0	1.6441692304916429	2.2826842425022216	-47496.41654858073		379.21092	211.54500000000002	3700_example_sirius_4938	4938
1	C24H50N2O5S	[M + H]+	C24H50N2O5S	24.601495762676013	18.79161965884429	5.809876103831722	7	0.9914354646812246	3.6727632342287224	3.6727632342287224	0.8758660384559139		479.35174	304.666875	3701_example_sirius_9253	9253
1	C17H30O5	[M - H2O + H]+	C17H28O4	18.91251010485739	18.91251010485739	0.0	4	1.0	1.440387584722514	2.4533553064200717	-60597.61498589417		297.20659	219.325	3702_example_sirius_5337	5337
1	C19H36O6	[M + Na]+	C19H36O6	6.088536905347488	3.2264260700368603	2.8621108353106277	3	1.0	5.0701662519254915	5.0701662519254915	3.993372723060929		383.24194	277.176875	3703_example_sirius_8282	8282
1	C19H32O9	[M - H2O + H]+	C19H30O8	120.74801803143617	118.63014383442986	2.117874197006312	39	0.901411975352521	2.3627604145941152	2.3627604145941152	-46516.00874783807		387.20087	217.194107281665	3704_example_sirius_5205	5205
1	C37H48O5	[M + H]+	C37H48O5	4.594155466924437	4.594155466924437	0.0	2	0.7538976508549199	4.875702035071993	4.875702035071993	3.1200542079751146		573.35924	353.99	3705_example_sirius_11136	11136
1	C8H10O3	[M + H]+	C8H10O3	104.31389956142156	101.51391336790557	2.7999861935159953	28	0.9372066965451056	6.786141147788694	6.786141147788694	0.12489761570546648		155.07029	154.79314343705892	3706_example_sirius_2218	2218
1	C41H81N5O9	[M + H]+	C41H81N5O9	9.348110896296964	3.0622757940502634	6.2858351022467005	3	1.0	2.869426062023711	3.3179792747277737	-1.6556030025658068		788.60940	414.57	3707_example_sirius_13652	13652
1	C16H24O5	[M + H3N + H]+	C16H27NO5	17.334589362681566	14.729775636808519	2.6048137258730466	7	0.49265245450249323	0.6987164838231508	2.6465183596819615	-2.0669168945333283		314.19555	162.39937500000002	3708_example_sirius_2347	2347
1	C19H34O5	[M + Na]+	C19H34O5	4.541285277542045	3.1226759904122257	1.418609287129819	1	0.0	4.047056800431586	4.047056800431586	4.175741830526884		365.23137	232.7532421875	3709_example_sirius_6068	6068
1	C9H10N4O2S2	[M + Na]+	C9H10N4O2S2	4.884741209371698	0.8577931458783317	4.026948063493366	3	1.0	0.5212719061198702	0.895858716841704	0.5178591004122522		293.01389	147.04500000000002	3710_example_sirius_1605	1605
1	C11H12N2O3	[M + H]+	C11H12N2O3	50.671203123000055	47.322750980030946	3.348452142969112	7	0.9705127498351952	2.2023791859138853	2.2023791859138853	0.36773765824094234		221.09215	32.34030462995172	3711_example_sirius_168	168
1	C12H22O3	[M + H]+	C12H22O3	52.64798785838692	49.417890358425545	3.2300974999613765	10	0.9783042249321503	4.098599938991788	4.098599938991788	1.1571797488663151		215.16442	314.89921875	3712_example_sirius_9623	9623
1	C18H32O3	[M + Na]+	C18H32O3	6.880729052377351	3.4847851027924346	3.3959439495849164	3	0.7149460721524463	7.5572540451335515	7.5572540451335515	0.4523960566724423		319.22451	342.543515625	3713_example_sirius_10664	10664
1	C15H17N5O5	[M + H]+	C15H17N5O5	14.803345042948683	12.425745144351449	2.377599898597235	7	0.9383411369174576	-0.2996423679360166	0.8993558587327293	-0.4742367866746386		348.13008	28.520877228479364	3714_example_sirius_75	75
1	C16H32O4	[M - H2O + H]+	C16H30O3	110.14255451944973	106.33885098680729	3.8037035326424435	37	0.9945145993633367	5.1724306262776665	5.1724306262776665	-66404.00808522839		271.22679	318.3071524066147	3715_example_sirius_9735	9735
1	C19H24O8	[M - H4O2 + H]+	C19H20O6	15.103649214481232	12.71880855844815	2.384840656033083	4	1.0	6.006815230329447	6.006815230329447	-104368.00304835816		345.13350	110.03	3716_example_sirius_696	696
1	C12H18O5	[M + H]+	C12H18O5	206.7551622270944	204.00329380720618	2.7518684198882104	40	0.9106001500723111	3.915076460566627	3.915076460566627	0.3696564583469609		243.12279	151.975	3717_example_sirius_1782	1782
1	C16H30O2	[M - H2O + H]+	C16H28O	119.63175913858922	115.93004426595094	3.7017148726382825	29	0.9912611617732324	4.307893956390538	4.307893956390538	-75923.28853896276		237.22124	359.9980596231669	3718_example_sirius_11330	11330
1	C17H36N2O3	[M + H]+	C17H36N2O3	23.088115035745425	23.088115035745425	0.0	9	0.9766482788888637	5.147397626763693	5.147397626763693	1.483028887098016		317.28034	310.93	3719_example_sirius_9474	9474
1	C14H22O6	[M + Na]+	C14H22O6	41.27839084214148	41.27839084214148	0.0	13	0.9295193179274717	1.9674716447750082	3.0846429246256704	-0.6441421583895278		309.13066	153.4939709472656	3720_example_sirius_1953	1953
1	C5H8O9S11	[M + H]+	C5H8O9S11	-0.4501135635398055	-0.4501135635398055	0.0	3	0.9365245288379581	9.350779042879303	9.350779042879303	7.314606262594697		564.72102	419.81875	3721_example_sirius_13855	13855
1	C26H54N2O3S	[M + H]+	C26H54N2O3S	13.462011086868179	6.774139347425294	6.687871739442885	2	0.6962963994513185	-0.05411469294161796	0.05411469294161796	0.6288688576807203		475.39309	274.385	3722_example_sirius_8152	8152
1	C19H40O3	[M + H]+	C19H40O3	29.821098991532338	24.436597639885434	5.384501351646906	6	0.9892668965337877	7.93359831303195	7.93359831303195	0.026497876476825714		317.30503	414.82489375130535	3723_example_sirius_13664	13664
1	C12H20O5	[M + Na]+	C12H20O5	46.93247725900656	45.38000137529959	1.5524758837069705	9	0.786263227579067	0.5750785669851465	1.2977884245562499	6.871613031548524		267.12213	147.035	3724_example_sirius_1692	1692
1	C37H42O3	[M + H]+	C37H42O3	3.5	3.5	0.0	1	0.0	NaN	NaN	8.589812899160432		535.32527	227.92000000000002	3725_example_sirius_5835	5835
1	C11H28N7O2	[M + H]+	C11H28N7O2	36.291831615832066	36.291831615832066	0.0	11	0.6403752744540729	3.472993372368297	3.785071433191975	-6.402330023991618		291.23586	165.4353125	3726_example_sirius_2536	2536
1	C18H34N2O3	[M + H]+	C18H34N2O3	25.581204809439573	20.97862573807958	4.602579071359994	11	0.9893931204123678	4.112202262287653	4.112202262287653	3.5463571169574846		327.26538	294.995	3727_example_sirius_8967	8967
1	C24H50O10S	[M + H3N + H]+	C24H53NO10S	20.232291247653986	14.609025329170557	5.62326591848343	10	0.961256461855187	6.524253727857189	6.524253727857189	0.5026965143944256		548.34657	322.1325	3728_example_sirius_9961	9961
1	C12H16O6	[M + Na]+	C12H16O6	14.61310672527422	9.283148634820282	5.329958090453938	2	0.6628322014841764	1.4056863849666335	1.4056863849666335	0.039657997842878386		279.08392	169.11419372558595	3729_example_sirius_2660	2660
1	C11H18O5	[M - H2O + H]+	C11H16O4	117.30710976546709	112.30992268386137	4.997187081605712	36	0.9854583257904472	2.260290258198251	2.320625615524097	-84512.4318062614		213.11208	126.97051513671875	3730_example_sirius_968	968
1	C24H38O7	[M + H]+	C24H38O7	70.80795332055769	67.142013381864	3.665939938693683	19	0.9248247679858619	3.829096845617353	3.829096845617353	-0.20490429057868736		439.26894	262.3012587098479	3731_example_sirius_7655	7655
1	C19H39NO6	[M - H2O + H]+	C19H37NO5	42.937188079787205	41.34545510347402	1.591732976313184	19	0.9892023202069604	2.5642343869466737	2.5642343869466737	-49990.03932744723		360.27486	218.23779060363768	3732_example_sirius_5262	5262
1	C21H52N20O6	[M + K]+	C21H52N20O6	4.3732476563252645	-1.2899521991634506	5.663199855488715	1	0.0	NaN	NaN	-2.7209989171096933		719.39907	421.01	3733_example_sirius_13878	13878
1	C24H50O11	[M + H]+	C24H50O11	6.819933672507964	3.5495854915745353	3.2703481809334285	3	0.8047378635506155	3.9147588990980986	3.9147588990980986	8.113232007681056		515.34677	285.97	3734_example_sirius_8686	8686
1	C22H30O2	[M + H]+	C22H30O2	17.15532069293439	11.312201418441047	5.843119274493342	5	1.0	1.6329309816980746	3.8463606105263173	1.5993157811887906		327.23238	281.95062499999995	3735_example_sirius_8504	8504
1	C19H29N5O3	[M + H]+	C19H29N5O3	29.75094471609807	29.75094471609807	0.0	10	0.9844547047898081	4.32467139352716	4.32467139352716	-1.0265955826025732		376.23393	226.385390625	3736_example_sirius_5699	5699
1	C23H47N3O6	[M + H]+	C23H47N3O6	15.58349750643582	15.58349750643582	0.0	6	1.0	6.882856959640582	6.882856959640582	-2.211895814869317		462.35274	334.11	3737_example_sirius_10305	10305
1	C17H30O5	[M - H2O + H]+	C17H28O4	199.77497507270607	196.33259179325466	3.4423832794513984	57	0.8690969167565018	2.2693374825369776	2.2693374825369776	-60600.46983637341		297.20579	186.171875	3738_example_sirius_3515	3515
1	C18H32O5	[M - H4O2 + H]+	C18H28O3	270.54918633550955	266.7653906307435	3.783795704766025	54	0.9938643637407707	3.0029694024553373	3.0029694024553373	-122851.06718923419		293.21097	190.22125	3739_example_sirius_3723	3723
1	C8H11NO2	[M + H]+	C8H11NO2	26.092260390479076	24.21613881811599	1.8761215723630873	5	0.9488185301623122	5.191256665143084	5.191256665143084	0.22685931016901412		154.08629	61.5	3740_example_sirius_467	467
1	C23H44NO7P	[M + Na]+	C23H44NO7P	1008.6178692909289	1008.6178692909289	0.0	2	1.0	-1.2377044842589606	1.2377044842589606	0.15975600421171854	LPE(18:2)	500.27484	297.625	3741_example_sirius_9037	9037
1	C10H18N2O3	[M + H]+	C10H18N2O3	102.64792991000823	99.90714528465182	2.740784625356412	36	0.8881979237081985	5.212648734507111	5.212648734507111	-0.0877948233204065		215.13900	145.469375	3742_example_sirius_1528	1528
1	C15H13N9	[M + H]+	C15H13N9	7.975267147043615	7.975267147043615	0.0	2	1.0	2.2316802774063382	2.2316802774063382	4.473481630259231		320.13810	278.205	3743_example_sirius_8354	8354
1	C17H36O4	[M + H3N + H]+	C17H39NO4	20.634293053833485	17.12853158702337	3.5057614668101142	4	0.9999999999999999	6.6140799270628285	6.6140799270628285	0.6355036893743505		322.29539	338.52	3744_example_sirius_10410	10410
1	C4H2O6S11	[M + K]+	C4H2O6S11	-2.6523163546020263	-2.6523163546020263	0.0	1	0.0	NaN	NaN	2.2419327628223042		536.64228	245.38	3745_example_sirius_6745	6745
1	C9H14O3	[M + H]+	C9H14O3	156.61817638249877	156.61817638249877	0.0	30	0.8428799211342979	3.613314062821753	3.794900027882075	0.4046712205273728		171.10164	28.307499999999997	3746_example_sirius_62	62
1	C32H58O6	[M + H]+	C32H58O6	19.08333583137546	11.76592079271418	7.317415038661281	4	0.8568233938412038	7.290519167399618	7.290519167399618	0.730347166153379		539.43101	400.90625	3747_example_sirius_12977	12977
1	C19H27O7	[M + H]+	C19H27O7	15.016185346841585	12.791677152555117	2.224508194286469	3	0.9621633847832254	-5.454892594263217	5.454892594263217	-3.896599944803406		368.18152	162.75375	3748_example_sirius_2381	2381
1	C18H32O5	[M + H]+	C18H32O5	23.153753975351957	19.372689817425737	3.781064157926221	4	1.0	0.6234135825840601	0.6234135825840601	0.8183392986661788		329.23252	304.4883984375	3749_example_sirius_9375	9375
1	C9H16O4	[M - H2O + H]+	C9H14O3	138.06669698952956	135.06419090648433	3.002506083045226	19	0.581626085763964	8.040043885749334	8.040043885749334	-105262.09771766361		171.10162	240.72805377244947	3750_example_sirius_6441	6441
1	C21H44O5	[M + Na]+	C21H44O5	8.909459502443267	3.4794528218989296	5.430006680544338	1	0.0	0.25492066098197086	0.25492066098197086	1.1890351100716905		399.30857	316.24	3751_example_sirius_9664	9664
1	C22H41NO	[M + H]+	C22H41NO	43.75685920792603	37.70797043554807	6.048888772377958	14	0.9065604505860394	6.886504426313414	6.886504426313414	1.5122678653396986		336.32660	361.3734375	3752_example_sirius_11448	11448
1	C14H20O4	[M + H]+	C14H20O4	38.97414254566107	36.67891427529288	2.2952282703681837	15	0.8472560654554533	6.401195389229474	6.652551830671845	-2.550229025080391		253.14279	289.45187500000003	3753_example_sirius_8801	8801
1	C21H30O5	[M + H]+	C21H30O5	38.33953443606487	31.996371247446454	6.343163188618418	11	0.9758341672295171	4.267712344696026	4.267712344696026	0.8245428819564694		363.21690	205.93765624999997	3754_example_sirius_4785	4785
1	C11H20O4	[M + H]+	C11H20O4	101.03101734964486	97.46142065551749	3.569596694127374	26	0.9883724027437655	4.615242072264723	4.615242072264723	0.15854913559712		217.14347	269.8670825195312	3755_example_sirius_7958	7958
1	C24H50NO7P	[M + H]+	C24H50NO7P	5041.497200230873	5035.09150365791	6.405696572963626	8	0.9924700502775669	2.0012711214702987	3.279551311762699	1.4183367103602005	LPC(16:0)	496.34047	309.9950705718994	3756_example_sirius_9296	9296
1	C8H8O4	[M + H]+	C8H8O4	73.37468514581305	73.37468514581305	0.0	18	0.7572963019410998	3.574556145056282	3.574556145056282	0.08761874530906162		169.04955	197.91500000000002	3757_example_sirius_4082	4082
1	C11H18ClN3	[M + H]+	C11H18ClN3	5.9589028479842066	-0.3310771829179693	6.289980030902176	2	1.0	-0.038898562227601005	0.18921844689982337	-0.007487480649507543		228.12620	238.59	3759_example_sirius_6317	6317
1	C13H16O4	[M + H]+	C13H16O4	126.95926393328206	123.47979823410886	3.4794656991731974	34	0.9851057999751078	2.2073120582847894	2.434708686957377	-0.5712241073665132		237.11200	157.04578125	3760_example_sirius_2100	2100
1	C5H8NO17P5	[M + H]+	C5H8NO17P5	1.1031119051071938	1.1031119051071938	0.0	2	0.8673013634226611	14.057865151134438	14.057865151134438	-1.0344084456146079		509.85478	403.88250000000005	3761_example_sirius_13148	13148
1	C30H56N4O5	[M + H3N + H]+	C30H59N5O5	60.90260515840445	54.509194015254316	6.393411143150135	14	0.9858375836363633	4.4800370934905	4.4800370934905	-2.3602809545226906		570.45755	366.0477410344675	3762_example_sirius_11771	11771
1	C14H24O3	[M + H]+	C14H24O3	136.6162779927763	133.86153524194475	2.7547427508315456	31	1.0	6.08059830387473	6.08059830387473	0.3272242400720544		241.17990	287.739375	3763_example_sirius_8828	8828
1	C29H48O5	[M + H]+	C29H48O5	28.740238533962994	28.740238533962994	0.0	15	0.9222288293358867	8.933877022430373	8.933877022430373	1.9878395551808592		477.35840	374.2463560047478	3764_example_sirius_11960	11960
1	C9H16O4	[M - H2O + H]+	C9H14O3	126.69857650655806	123.80621216822894	2.892364338329112	30	0.7041294543277827	5.37992725715672	5.37992725715672	-105262.61449248523		171.10154	126.49520282594489	3765_example_sirius_975	975
1	C20H30O4	[M + H]+	C20H30O4	5.857035576365399	3.5	2.3570355763653987	1	0.0	NaN	NaN	-0.7633524221162736		335.22143	225.405	3766_example_sirius_5540	5540
1	C18H30O6	[M - H2O + H]+	C18H28O5	231.0840134306225	228.25552449621205	2.8284889344104567	55	0.9330179620951531	2.675208224262088	3.4842490299390927	-55383.074542294526		325.20089	195.15551208496095	3767_example_sirius_3946	3946
1	C8H11N3O	[M + H]+	C8H11N3O	36.309322558564155	36.309322558564155	0.0	8	0.9407910776184386	2.102943496493074	2.102943496493074	1.2135985122477324		166.09769	437.12358099644825	3768_example_sirius_14191	14191
1	C18H26O3	[M + H]+	C18H26O3	3.4199661420303302	3.4199661420303302	0.0	1	0.0	-0.9654832913940016	0.9654832913940016	-0.6907532890584108		291.19527	305.96500000000003	3769_example_sirius_9345	9345
1	C34H56O6	[M + H]+	C34H56O6	3.373060197363226	3.373060197363226	0.0	1	0.0	-1.4997201788512435	1.4997201788512435	-1.2218500934954768		561.41428	436.38	3770_example_sirius_14260	14260
1	C22H26O8	[M - H2O + H]+	C22H24O7	65.11843633296168	56.756960604970075	8.361475727991607	25	0.9151644247481738	2.3270370008488386	2.520903256098853	-44895.28001154081		401.15986	200.12121430397033	3771_example_sirius_4220	4220
1	C27H49NO6	[M + H]+	C27H49NO6	41.7557117274064	41.7557117274064	0.0	10	0.9819626213377439	5.389378705362818	5.389378705362818	7.752922379892216		484.36702	391.1568006971106	3772_example_sirius_12752	12752
1	C16H20O6	[M + Na]+	C16H20O6	45.20310581440722	43.53534241204882	1.667763402358407	34	0.8550660874583118	5.266330259933295	5.266330259933295	7.251018481121639		331.11761	204.72620414733888	3773_example_sirius_4507	4507
1	C36H48O8	[M + H]+	C36H48O8	30.58250893887523	30.58250893887523	0.0	8	0.8972641671313971	2.4581381498491734	2.4581381498491734	1.9283904073873133		609.34337	389.29	3774_example_sirius_12686	12686
1	C10H16O4	[M + H]+	C10H16O4	131.95753605815108	128.6571481144909	3.300387943660182	26	0.997038783865789	5.2008495192046444	5.2008495192046444	-0.22596399125355002		201.11209	91.8175	3775_example_sirius_609	609
1	C17H28O5	[M + Na]+	C17H28O5	38.497837379369535	37.13658509388414	1.361252285485393	24	0.8055948844233999	4.080298204701646	4.408642540408572	3.7749513864851		335.18416	212.69579157969054	3777_example_sirius_4988	4988
1	C13H16O5	[M + Na]+	C13H16O5	36.305918284286626	36.305918284286626	0.0	16	0.9540086767650106	4.418906725205497	4.418906725205497	8.127078095110575		275.09123	184.46752479076386	3778_example_sirius_3434	3434
1	C30H60O6	[M + Na]+	C30H60O6	3.5	3.5	0.0	1	0.0	NaN	NaN	1.7604904962229435		539.42916	415.87	3779_example_sirius_13696	13696
1	C15H31NO5	[M + H]+	C15H31NO5	6.8310674741781146	6.8310674741781146	0.0	2	1.0	12.070070646859584	12.070070646859584	0.29538785012117025		306.22759	163.02625	3780_example_sirius_2390	2390
1	C16H14O6	[M + H]+	C16H14O6	21.265398846252445	17.944767487778943	3.3206313584735008	3	0.7743958157686152	1.952747718766388	1.952747718766388	0.8755910917557768		303.08658	62.91	3781_example_sirius_477	477
1	C15H31NO4	[M + H]+	C15H31NO4	50.18915091186074	50.18915091186074	0.0	9	0.8245329666204348	2.028948356418647	2.028948356418647	-1.0506208700438224		290.23228	148.19442138671874	3782_example_sirius_1652	1652
1	C13H20O3	[M - H2O + H]+	C13H18O2	199.630115559572	196.17994775820227	3.4501678013697306	50	0.9865330138081245	2.351512360387187	2.351512360387187	-86949.38134041317		207.13800	152.8203497314453	3783_example_sirius_1905	1905
